2481853083	1423845097	1
2481853083	1425136742	1
2481853083	16610934	2
2481853083	4695685448	1
2481853083	779777699384623105	1
2481853083	870718016606150656	1
2482337257	947924373029171200	1
2482625695	4921131	2
2482734913	831519910463434752	1
2484028082	818676647939477504	1
2484251041	8920142	1
2484742886	1570665384	1
2484742886	4897803268	1
2484742886	705638657617633281	2
2486638760	130549887	1
2486995519	818676647939477504	1
248764964	46061625	1
248764964	705638657617633281	4
248817681	130549887	1
2488720092	150592136	1
2488720092	1621198730	1
2488910365	376435807	1
2489514104	323164979	1
2489514104	4710481436	1
2489514104	716258982692831232	1
2489514104	806798260094451712	1
2489514104	848490554656784384	1
2489719818	29471554	1
248991281	41789292	1
249017996	396645388	1
249090937	105170332	1
249250336	814231264765026305	1
2492592668	856144535969308672	1
2492799130	3512008875	1
2492799130	810132919440330752	1
2492799130	831519910463434752	1
2494101085	720605704076308481	1
24944161	41789292	2
2494689470	35067843	3
24949687	24949687	1
2495501840	2722848061	1
2495501840	950666773778587648	2
2496023048	107223327	1
2496102248	14545668	3
249772690	143373762	1
249772690	46061625	1
249772690	873302941020688384	1
2497751	322810914	1
249873835	600896707	1
2498818435	1408312021	1
2498818435	705638657617633281	1
2498818435	756132235686785025	1
2498860376	143373762	1
2498860376	45227065	1
2498860376	756132235686785025	1
2498860376	766566313586139136	1
2498860376	804448354168143873	1
2499287342	130549887	1
2499356009	831519910463434752	1
2499572657	21441975	1
2499572657	2179651	1
250082976	873302941020688384	1
2501175036	322810914	1
250293600	2214869083	1
250293600	831519910463434752	1
250333428	814231264765026305	1
250333428	831519910463434752	2
2504257470	1423845097	2
2504257470	2197302205	1
2504257470	323164979	1
2504257470	408389558	1
2504257470	802137505701175296	1
2504611358	396645388	1
250470902	143373762	2
2504824525	21441975	1
2504923686	408389558	1
2504923686	4710481436	1
2505076945	818676647939477504	1
2506934854	35678871	1
2506934854	47955412	1
2506934854	8920142	1
2507841987	14445424	1
250784864	24949687	1
250790886	831519910463434752	1
2508009798	893757772025798656	1
250808118	1621198730	1
2508259046	888643327876366336	1
250826603	47955412	2
2508736642	896805793969917953	1
2508982828	870718016606150656	1
251013100	39905464	1
251013100	903486347368849408	1
2510789117	16826511	1
2510789117	2951731	1
2510851544	107223327	1
2510851544	323164979	2
2510851544	716258982692831232	1
2510851544	779777699384623105	1
2510851544	854604949652688896	1
2511015354	705638657617633281	1
251159515	1570665384	1
2512172264	713263968517812225	1
2512453075	38385927	1
2512453075	431867570	1
2512453075	45227065	2
2512453075	600896707	2
2512453075	726040292424617985	2
2512453075	856144535969308672	1
2512453075	873302941020688384	1
2512453075	903486347368849408	2
2512453075	950666773778587648	1
2512453075	988661137	1
251251604	105170332	1
2512715827	105170332	1
2512715827	442737538	1
2512715827	810637651963482112	1
2512715827	814864263189843968	3
2512715827	903486347368849408	1
251284901	747841348481462273	1
2513485946	720605704076308481	1
251360166	376435807	1
2513674889	873302941020688384	1
251409390	252131613	1
2514641054	1953522745	1
2516616227	802137505701175296	1
251667207	4921131	1
2517028212	705638657617633281	1
2517118753	818676647939477504	2
251746207	903486347368849408	1
2518235004	893757772025798656	1
2518235004	903486347368849408	1
2518298797	802894021366579200	1
2518559449	2179651	5
2518559449	748488389050114048	1
2518559449	779777699384623105	1
2518559449	836692871730368512	2
2518559449	848490554656784384	1
2518651304	705638657617633281	1
2519149145	705638657617633281	1
2519353607	4897803268	1
251990445	45227065	1
252039020	14445424	1
252039020	714793665814781952	2
252071323	143373762	1
252071323	720605704076308481	1
252071323	814412157483909120	1
252071323	856144535969308672	1
252071323	893757772025798656	1
252131613	1366756644	1
252131613	1621198730	1
252143724	1473278234	1
252143724	600896707	1
252169167	396645388	1
252169167	831519910463434752	2
252192282	17272701	2
2522151526	3005931631	1
252254425	130549887	1
252254425	1648719602	1
252254425	366585100	1
252254425	376435807	1
252254425	870005987029254144	1
2523223219	3005931631	1
2523223219	805433385623568385	1
2523223219	806798260094451712	1
2524887386	3298497218	1
2524887386	756132235686785025	1
2524887386	814231264765026305	1
2524887386	814412157483909120	1
2524887386	893757772025798656	1
252509739	388195837	1
2525930426	143373762	1
2525930426	2346000643	3
2525930426	3278531995	1
2525930426	600896707	1
2525930426	856144535969308672	3
2525930426	903486347368849408	1
2525930426	988661137	1
2525939422	814231264765026305	1
252637344	814412157483909120	1
252749926	376435807	1
2529361197	2722848061	2
25295177	1438386799	1
252958718	1570665384	1
252958718	322810914	1
252958718	4897803268	2
2529766465	810637651963482112	1
2530048296	8920142	1
253006205	3418181543	1
2530345854	486697769	1
253048288	1473278234	1
2530769466	396645388	1
253081602	45227065	1
253081602	814412157483909120	1
253123586	988661137	1
2531499982	4897803268	1
253229302	14873102	1
2532803422	14445424	1
2532803422	2179651	1
2532803422	5813232	1
2533000556	831519910463434752	1
2533085301	105170332	1
2533085301	811690110014160898	1
2533333346	175330919	1
2533333346	4897803268	1
253420850	14873102	1
253420850	46061625	1
253420850	810637651963482112	2
2534621958	396645388	1
2535310625	105170332	1
2535310625	442737538	1
2536104887	120536076	1
2536104887	16610934	1
2536104887	2179651	1
2536104887	2197302205	1
2536104887	408389558	2
2536104887	716564622392836096	1
2536104887	748488389050114048	1
253625006	726040292424617985	1
253625006	893757772025798656	1
2536430208	45227065	1
2536430208	857902705032953857	1
2536430208	860781106479730688	1
2536430208	900454934897938432	1
253652113	705638657617633281	1
253673359	376435807	1
253673359	47955412	1
253707215	252131613	1
253707215	46061625	2
253762956	4897803268	3
253816196	27250903	1
2538690294	442737538	1
2539018112	3438061107	1
253912519	105170332	1
253918113	253673359	1
25393894	376435807	4
2539436510	486697769	1
253971447	14873102	3
2540035579	814412157483909120	1
254014137	130549887	5
254014137	376435807	17
254014137	831519910463434752	1
254187051	3171597977	1
2542197576	105170332	1
2542197576	3512008875	1
2542197576	705638657617633281	1
2542330260	2722848061	2
2542330260	950666773778587648	1
2542525295	756132235686785025	3
2542525295	893757772025798656	1
2543083716	3278531995	1
2543092539	14445424	1
2543995255	252131613	1
2543995255	950666773778587648	1
254413598	1423845097	1
254413598	2197302205	1
254413598	634413847	1
2545019935	41789292	1
2546036344	600896707	1
2546219574	705638657617633281	1
2546311170	396645388	1
2546672972	705638657617633281	1
254715917	2164626723	1
254780487	322810914	1
2547881528	4921131	1
2547881528	705638657617633281	3
2548216164	1252857842	1
2548216164	14545668	4
2548246243	860781106479730688	2
2548510878	431867570	2
2548510878	705638657617633281	1
2548510878	856144535969308672	3
254973818	893757772025798656	1
25501819	130549887	1
2550205926	705638657617633281	1
255038270	1252857842	1
255038270	1570665384	3
255073754	705638657617633281	1
255073754	873302941020688384	1
255106832	818676647939477504	1
255107290	3140629640	1
2552108480	105170332	1
2552108480	45227065	1
255237856	41789292	1
2552406036	818676647939477504	1
255244764	1648719602	1
255350537	1201045933	1
255386398	1473278234	1
255386398	1549489886	1
255386398	1570665384	1
255386398	175330919	1
255386398	29471554	2
255386398	3171597977	1
255386398	5813232	1
255386398	705638657617633281	2
255393815	486697769	2
2554167638	831519910463434752	1
2554307084	751769030499917824	1
2556040703	105170332	1
2556150360	105170332	1
2556150360	893757772025798656	1
255665581	130549887	1
2557182336	46061625	1
25574044	130549887	1
255770983	111545866	1
2558330833	46061625	1
2558330833	4897803268	1
2558521356	810132919440330752	1
2558909059	704177576978219008	1
2559395691	831519910463434752	1
2559436158	2214869083	1
255965658	111545866	2
255966366	857902705032953857	1
2559793042	14445424	3
2559793042	98338037	2
256001907	814412157483909120	1
2560723625	408389558	1
256113483	885835554776121344	1
2561226110	326773112	1
2561542059	810134313010417665	1
256224503	130549887	1
256224503	47955412	1
2562617328	442737538	1
2563580046	3140629640	1
2563712186	802137505701175296	1
256433565	9313772	1
256455264	806798260094451712	1
256471324	376435807	4
2565413845	4897803268	1
2565501980	4897803268	1
2565905984	2164626723	1
2565905984	3512008875	1
2566275561	39905464	1
256664669	4906304499	1
2566786948	2346000643	1
2566786948	856144535969308672	1
2566786948	903486347368849408	2
2567393785	2470541137	1
2567393785	3064789121	1
2567843208	705638657617633281	1
2569592647	2194127207	1
2569592647	2197302205	1
2569592647	3064789121	1
2569592647	4063779021	7
2569592647	622495223	6
2569592647	779777699384623105	1
2569592647	802137505701175296	2
2569592647	806798260094451712	1
2569592647	854604949652688896	1
2569592647	98338037	6
256961773	14873102	1
256961773	726040292424617985	1
256961773	818676647939477504	1
2570301093	2214869083	1
2570740885	111545866	1
2570740885	286146354	1
2570740885	4710481436	1
2570740885	714793665814781952	2
257102056	556174593	1
2571188893	143373762	1
257143517	1546241108	1
2571594570	14873102	1
2571594570	720605704076308481	1
2571594570	831519910463434752	1
2571963805	2179651	1
2572397232	4906304499	1
2572398211	120536076	1
2572398211	286146354	1
2572567872	111545866	1
2572567872	1438386799	1
2572567872	323164979	1
2572567872	793884576288481280	1
2572593847	4897803268	2
2572605858	2722848061	1
2572605858	705638657617633281	1
2572646900	814864263189843968	1
2572685276	950666773778587648	1
2572714670	705638657617633281	1
2572714670	810637651963482112	1
2572740889	322810914	1
2572740889	4897803268	1
2573024436	726040292424617985	1
2573024436	950666773778587648	1
2573065567	600896707	1
2573215164	179449138	1
2573358902	175330919	1
2573362586	705638657617633281	1
2573385548	2722848061	1
2573490456	96394122	1
2573517938	988661137	1
257392116	46061625	1
2574174913	903486347368849408	1
257419508	950666773778587648	1
257429037	3438061107	1
2574414685	45227065	1
2574414685	726040292424617985	1
2574414685	814864263189843968	1
2574414685	873302941020688384	1
2574414685	893757772025798656	1
2574618127	4897803268	1
2574618229	3140629640	1
2575344211	29471554	1
2575344211	720605704076308481	1
2575344211	950666773778587648	1
2575344211	988661137	1
2575349772	556174593	1
2575410841	3438061107	1
2575410841	893757772025798656	2
2575513216	111545866	1
2575685713	732648540854484992	1
2576493829	3171597977	1
2576662542	814412157483909120	1
2576662542	856144535969308672	1
2576662542	873302941020688384	1
2576662542	893757772025798656	1
2577199032	17030435	1
2577203870	4921131	1
2578376750	726040292424617985	1
2578376750	873302941020688384	1
2578507777	396645388	1
2578541354	3438061107	1
2578607818	86992259	1
257882683	885835554776121344	1
2578902062	143373762	1
257911960	873302941020688384	1
2579281626	831519910463434752	1
257943520	143373762	1
257943520	903486347368849408	1
257970673	46061625	1
2579719540	29471554	1
257986586	14873102	1
2580716445	705638657617633281	1
2580947420	756132235686785025	1
2581070449	130549887	1
258121988	143373762	1
2581403106	4897803268	1
2581864890	810132919440330752	1
2582394313	130549887	1
2582394313	143373762	1
2582394313	8920142	1
2582702067	893757772025798656	1
2582702067	903486347368849408	1
2582950619	4897803268	1
2584369675	8920142	2
2584482112	8920142	1
258480155	46061625	1
2585360589	1621198730	1
2588429818	873302941020688384	1
2589344686	831519910463434752	1
259006652	45227065	1
259006652	814412157483909120	1
259006652	893757772025798656	4
2590897530	600896707	1
2590897530	848660859178147841	2
2590980054	323164979	1
259104426	376435807	1
2591506506	14873102	1
259160565	947924373029171200	1
2592392643	41789292	1
2592392643	46061625	1
2592704766	747841348481462273	1
2592704766	766566313586139136	1
2592910502	21441975	1
2593098325	4897803268	1
2593098325	834395103691210753	1
2594462019	46061625	8
259474097	105170332	1
259474097	3438061107	1
259474097	45227065	1
2594808151	831519910463434752	1
2594970228	818676647939477504	1
2595830041	105170332	1
2595830041	2722848061	1
2595830041	45227065	1
2595830041	950666773778587648	2
259620552	814412157483909120	1
2596258232	396645388	1
2596325994	143373762	1
2596325994	2722848061	2
259663057	486697769	1
2597071362	130549887	1
2597071362	442737538	1
2597071362	4921131	1
2597415049	105170332	1
2597415049	3140629640	1
2597434310	885835554776121344	1
2597669185	746997341274640385	2
259777774	86992259	1
2597825065	14873102	1
2598062792	107223327	1
25981912	322810914	1
259836357	600896707	1
259836357	856144535969308672	1
2599053627	431867570	1
2599506320	252131613	1
2599733760	4897803268	1
260114949	3418181543	1
2601628980	1549489886	1
2601628980	3512008875	1
2601628980	720605704076308481	4
2601628980	857902705032953857	1
2602019652	3438061107	1
2602019652	856144535969308672	1
2602327994	4921131	1
2602391520	802137505701175296	1
2602391520	826390003316039680	1
